09:47:05: CPU=4.5%, RAM=2.3Gi/62Gi, Load=0.45
21:45:41: CPU=98.6%, RAM=46Gi/62Gi, Load=14.67
21:46:12: CPU=94.8%, RAM=47Gi/62Gi, Load=15.02
21:46:43: CPU=97.9%, RAM=48Gi/62Gi, Load=14.91
21:47:15: CPU=98.1%, RAM=48Gi/62Gi, Load=15.10
21:47:46: CPU=95.3%, RAM=46Gi/62Gi, Load=15.06
21:48:17: CPU=98.1%, RAM=46Gi/62Gi, Load=15.68
21:48:48: CPU=97.3%, RAM=46Gi/62Gi, Load=15.78
21:49:18: CPU=93.5%, RAM=46Gi/62Gi, Load=14.60
21:49:49: CPU=98.6%, RAM=47Gi/62Gi, Load=15.29
21:50:20: CPU=97.1%, RAM=46Gi/62Gi, Load=15.37
21:50:51: CPU=96.3%, RAM=47Gi/62Gi, Load=15.42
21:51:22: CPU=97.6%, RAM=45Gi/62Gi, Load=13.67
21:51:53: CPU=46.0%, RAM=45Gi/62Gi, Load=11.18
21:52:24: CPU=90.6%, RAM=44Gi/62Gi, Load=11.27
21:52:55: CPU=78.2%, RAM=20Gi/62Gi, Load=9.65
21:53:26: CPU=99.0%, RAM=29Gi/62Gi, Load=8.47
21:53:57: CPU=98.6%, RAM=28Gi/62Gi, Load=8.92
21:54:28: CPU=33.7%, RAM=27Gi/62Gi, Load=10.71
21:54:58: CPU=98.5%, RAM=27Gi/62Gi, Load=12.10
21:55:29: CPU=95.5%, RAM=30Gi/62Gi, Load=10.90
21:56:00: CPU=96.6%, RAM=28Gi/62Gi, Load=10.42
21:56:30: CPU=97.4%, RAM=31Gi/62Gi, Load=10.60
21:57:01: CPU=1.9%, RAM=18Gi/62Gi, Load=9.49
21:57:31: CPU=11.1%, RAM=19Gi/62Gi, Load=8.98
21:58:02: CPU=86.5%, RAM=18Gi/62Gi, Load=9.72
21:58:33: CPU=97.3%, RAM=22Gi/62Gi, Load=10.52
21:59:04: CPU=98.1%, RAM=23Gi/62Gi, Load=10.73
21:59:35: CPU=98.2%, RAM=23Gi/62Gi, Load=9.73
22:00:06: CPU=98.1%, RAM=24Gi/62Gi, Load=11.18
22:00:37: CPU=98.0%, RAM=24Gi/62Gi, Load=11.73
22:01:08: CPU=97.3%, RAM=25Gi/62Gi, Load=12.06
22:01:39: CPU=98.3%, RAM=26Gi/62Gi, Load=9.86
22:02:09: CPU=97.3%, RAM=29Gi/62Gi, Load=11.27
22:02:40: CPU=98.2%, RAM=29Gi/62Gi, Load=12.96
22:03:11: CPU=98.6%, RAM=29Gi/62Gi, Load=14.19
22:03:43: CPU=98.1%, RAM=27Gi/62Gi, Load=11.89
22:04:14: CPU=94.3%, RAM=32Gi/62Gi, Load=10.84
22:04:45: CPU=97.7%, RAM=32Gi/62Gi, Load=12.91
22:05:16: CPU=97.7%, RAM=32Gi/62Gi, Load=13.99
22:05:47: CPU=71.8%, RAM=28Gi/62Gi, Load=13.59
22:06:17: CPU=25.8%, RAM=28Gi/62Gi, Load=12.00
22:06:48: CPU=89.0%, RAM=20Gi/62Gi, Load=10.71
22:07:19: CPU=98.1%, RAM=22Gi/62Gi, Load=9.77
22:07:50: CPU=97.7%, RAM=21Gi/62Gi, Load=12.03
22:08:20: CPU=97.7%, RAM=20Gi/62Gi, Load=11.70
22:08:51: CPU=51.7%, RAM=22Gi/62Gi, Load=11.82
22:09:22: CPU=80.5%, RAM=21Gi/62Gi, Load=11.82
22:09:53: CPU=18.1%, RAM=21Gi/62Gi, Load=10.69
22:10:23: CPU=81.2%, RAM=12Gi/62Gi, Load=11.92
22:10:54: CPU=97.7%, RAM=15Gi/62Gi, Load=10.06
22:11:24: CPU=98.2%, RAM=17Gi/62Gi, Load=9.40
22:11:55: CPU=9.9%, RAM=14Gi/62Gi, Load=9.65
22:12:26: CPU=98.6%, RAM=15Gi/62Gi, Load=7.11
22:12:57: CPU=97.9%, RAM=16Gi/62Gi, Load=5.57
22:13:27: CPU=15.2%, RAM=16Gi/62Gi, Load=6.26
22:13:58: CPU=97.6%, RAM=17Gi/62Gi, Load=6.33
22:14:29: CPU=96.8%, RAM=17Gi/62Gi, Load=6.86
22:15:00: CPU=98.1%, RAM=18Gi/62Gi, Load=4.22
22:15:31: CPU=97.8%, RAM=18Gi/62Gi, Load=5.16
22:16:01: CPU=50.9%, RAM=18Gi/62Gi, Load=6.07
22:16:32: CPU=94.8%, RAM=19Gi/62Gi, Load=3.74
22:17:03: CPU=95.7%, RAM=20Gi/62Gi, Load=4.92
22:17:34: CPU=20.5%, RAM=20Gi/62Gi, Load=6.17
22:18:04: CPU=95.3%, RAM=23Gi/62Gi, Load=7.16
22:18:35: CPU=13.9%, RAM=21Gi/62Gi, Load=7.71
22:19:06: CPU=94.9%, RAM=18Gi/62Gi, Load=6.12
22:19:37: CPU=97.7%, RAM=18Gi/62Gi, Load=5.29
22:20:08: CPU=31.7%, RAM=18Gi/62Gi, Load=8.60
22:20:38: CPU=93.7%, RAM=19Gi/62Gi, Load=8.79
22:21:09: CPU=96.2%, RAM=20Gi/62Gi, Load=9.35
22:21:40: CPU=55.4%, RAM=21Gi/62Gi, Load=6.97
22:22:10: CPU=94.2%, RAM=23Gi/62Gi, Load=8.05
22:22:42: CPU=92.1%, RAM=22Gi/62Gi, Load=7.34
22:23:12: CPU=97.9%, RAM=24Gi/62Gi, Load=6.05
22:23:43: CPU=98.6%, RAM=24Gi/62Gi, Load=5.61
22:24:14: CPU=32.8%, RAM=22Gi/62Gi, Load=7.03
22:24:45: CPU=48.8%, RAM=22Gi/62Gi, Load=7.69
22:25:15: CPU=94.3%, RAM=23Gi/62Gi, Load=8.35
22:25:46: CPU=18.8%, RAM=24Gi/62Gi, Load=7.50
22:26:17: CPU=96.8%, RAM=25Gi/62Gi, Load=7.75
22:26:47: CPU=95.4%, RAM=22Gi/62Gi, Load=4.86
22:27:18: CPU=95.1%, RAM=23Gi/62Gi, Load=4.46
22:27:49: CPU=97.6%, RAM=21Gi/62Gi, Load=6.41
22:28:20: CPU=98.6%, RAM=23Gi/62Gi, Load=7.88
22:28:51: CPU=24.4%, RAM=23Gi/62Gi, Load=7.89
22:29:21: CPU=97.3%, RAM=24Gi/62Gi, Load=11.06
22:29:52: CPU=38.1%, RAM=26Gi/62Gi, Load=10.07
22:30:22: CPU=96.2%, RAM=24Gi/62Gi, Load=10.11
22:30:53: CPU=99.1%, RAM=21Gi/62Gi, Load=8.53
22:31:24: CPU=28.2%, RAM=22Gi/62Gi, Load=7.64
22:31:54: CPU=28.6%, RAM=19Gi/62Gi, Load=5.96
22:32:25: CPU=94.3%, RAM=19Gi/62Gi, Load=6.87
22:32:56: CPU=95.7%, RAM=19Gi/62Gi, Load=7.16
22:33:26: CPU=99.1%, RAM=20Gi/62Gi, Load=6.54
22:33:57: CPU=43.6%, RAM=22Gi/62Gi, Load=5.36
22:34:27: CPU=12.6%, RAM=23Gi/62Gi, Load=4.31
22:34:58: CPU=88.8%, RAM=25Gi/62Gi, Load=5.54
22:35:29: CPU=31.5%, RAM=24Gi/62Gi, Load=7.63
22:35:59: CPU=79.5%, RAM=25Gi/62Gi, Load=7.16
22:36:30: CPU=92.6%, RAM=28Gi/62Gi, Load=7.86
22:37:01: CPU=95.6%, RAM=26Gi/62Gi, Load=8.89
22:37:32: CPU=98.2%, RAM=24Gi/62Gi, Load=6.82
22:38:03: CPU=93.8%, RAM=22Gi/62Gi, Load=7.67
22:38:35: CPU=46.4%, RAM=22Gi/62Gi, Load=7.51
22:39:06: CPU=95.3%, RAM=26Gi/62Gi, Load=5.49
22:39:37: CPU=93.0%, RAM=24Gi/62Gi, Load=6.50
22:40:07: CPU=95.9%, RAM=25Gi/62Gi, Load=7.25
22:40:38: CPU=98.1%, RAM=27Gi/62Gi, Load=7.28
22:41:09: CPU=26.4%, RAM=26Gi/62Gi, Load=7.32
22:41:40: CPU=65.3%, RAM=24Gi/62Gi, Load=6.87
22:42:11: CPU=97.4%, RAM=21Gi/62Gi, Load=8.60
22:42:42: CPU=97.3%, RAM=22Gi/62Gi, Load=8.29
22:43:12: CPU=96.8%, RAM=23Gi/62Gi, Load=10.28
22:43:43: CPU=32.1%, RAM=23Gi/62Gi, Load=10.89
22:44:13: CPU=17.8%, RAM=19Gi/62Gi, Load=7.99
22:44:44: CPU=30.8%, RAM=21Gi/62Gi, Load=8.67
22:45:15: CPU=98.1%, RAM=21Gi/62Gi, Load=9.16
22:45:46: CPU=98.6%, RAM=22Gi/62Gi, Load=10.13
22:46:17: CPU=90.4%, RAM=23Gi/62Gi, Load=9.12
22:46:47: CPU=97.8%, RAM=23Gi/62Gi, Load=7.07
22:47:18: CPU=97.8%, RAM=24Gi/62Gi, Load=7.73
22:47:49: CPU=95.3%, RAM=27Gi/62Gi, Load=5.88
22:48:20: CPU=57.3%, RAM=25Gi/62Gi, Load=6.66
22:48:51: CPU=93.5%, RAM=22Gi/62Gi, Load=6.14
22:49:22: CPU=87.3%, RAM=24Gi/62Gi, Load=5.25
22:49:53: CPU=98.1%, RAM=21Gi/62Gi, Load=5.81
22:50:24: CPU=97.8%, RAM=22Gi/62Gi, Load=8.35
22:50:55: CPU=97.8%, RAM=24Gi/62Gi, Load=8.50
22:51:25: CPU=92.6%, RAM=25Gi/62Gi, Load=8.17
22:51:56: CPU=95.0%, RAM=26Gi/62Gi, Load=8.14
22:52:27: CPU=95.9%, RAM=25Gi/62Gi, Load=6.81
22:52:57: CPU=98.2%, RAM=24Gi/62Gi, Load=6.33
22:53:28: CPU=11.7%, RAM=24Gi/62Gi, Load=7.07
22:53:59: CPU=92.0%, RAM=27Gi/62Gi, Load=7.19
22:54:30: CPU=96.2%, RAM=22Gi/62Gi, Load=8.28
22:55:01: CPU=97.1%, RAM=23Gi/62Gi, Load=7.28
22:55:32: CPU=95.1%, RAM=19Gi/62Gi, Load=10.22
22:56:02: CPU=49.5%, RAM=19Gi/62Gi, Load=9.05
22:56:33: CPU=98.2%, RAM=20Gi/62Gi, Load=7.41
22:57:04: CPU=94.6%, RAM=19Gi/62Gi, Load=5.46
22:57:34: CPU=95.8%, RAM=20Gi/62Gi, Load=7.05
22:58:05: CPU=94.4%, RAM=20Gi/62Gi, Load=7.26
22:58:36: CPU=98.1%, RAM=21Gi/62Gi, Load=4.76
22:59:07: CPU=55.7%, RAM=21Gi/62Gi, Load=3.92
22:59:37: CPU=85.0%, RAM=22Gi/62Gi, Load=4.61
23:00:08: CPU=96.7%, RAM=23Gi/62Gi, Load=5.25
23:00:38: CPU=94.8%, RAM=23Gi/62Gi, Load=8.45
23:01:08: CPU=99.1%, RAM=23Gi/62Gi, Load=7.24
23:01:39: CPU=42.2%, RAM=20Gi/62Gi, Load=6.64
23:02:10: CPU=84.0%, RAM=23Gi/62Gi, Load=5.20
23:02:40: CPU=98.1%, RAM=24Gi/62Gi, Load=6.63
23:03:11: CPU=62.3%, RAM=25Gi/62Gi, Load=7.30
23:03:41: CPU=94.1%, RAM=27Gi/62Gi, Load=8.88
23:04:12: CPU=36.9%, RAM=26Gi/62Gi, Load=11.11
23:04:43: CPU=11.5%, RAM=26Gi/62Gi, Load=10.18
23:05:13: CPU=8.2%, RAM=27Gi/62Gi, Load=7.66
23:05:44: CPU=4.3%, RAM=24Gi/62Gi, Load=7.09
23:06:14: CPU=98.1%, RAM=22Gi/62Gi, Load=7.75
23:06:45: CPU=97.1%, RAM=23Gi/62Gi, Load=7.44
23:07:16: CPU=78.4%, RAM=24Gi/62Gi, Load=6.41
23:07:47: CPU=64.2%, RAM=23Gi/62Gi, Load=8.49
23:08:17: CPU=96.9%, RAM=20Gi/62Gi, Load=5.59
23:08:48: CPU=89.6%, RAM=21Gi/62Gi, Load=6.74
23:09:19: CPU=98.6%, RAM=22Gi/62Gi, Load=6.11
23:09:50: CPU=97.9%, RAM=23Gi/62Gi, Load=5.50
23:10:20: CPU=92.9%, RAM=23Gi/62Gi, Load=6.88
23:10:51: CPU=97.2%, RAM=24Gi/62Gi, Load=7.37
23:11:22: CPU=97.7%, RAM=25Gi/62Gi, Load=9.83
23:11:53: CPU=75.6%, RAM=26Gi/62Gi, Load=8.38
23:12:23: CPU=91.2%, RAM=28Gi/62Gi, Load=10.04
23:12:54: CPU=15.0%, RAM=24Gi/62Gi, Load=8.62
23:13:25: CPU=97.7%, RAM=25Gi/62Gi, Load=8.48
23:13:55: CPU=96.7%, RAM=26Gi/62Gi, Load=6.37
23:14:26: CPU=14.8%, RAM=22Gi/62Gi, Load=7.94
23:14:56: CPU=20.7%, RAM=25Gi/62Gi, Load=7.16
23:15:26: CPU=15.8%, RAM=25Gi/62Gi, Load=8.13
23:15:57: CPU=89.6%, RAM=28Gi/62Gi, Load=8.49
23:16:28: CPU=59.3%, RAM=23Gi/62Gi, Load=9.82
23:16:58: CPU=12.9%, RAM=25Gi/62Gi, Load=8.55
23:17:29: CPU=96.7%, RAM=26Gi/62Gi, Load=7.51
23:18:00: CPU=94.7%, RAM=27Gi/62Gi, Load=6.18
23:18:31: CPU=98.1%, RAM=26Gi/62Gi, Load=7.29
23:19:02: CPU=96.7%, RAM=24Gi/62Gi, Load=7.71
23:19:33: CPU=92.6%, RAM=25Gi/62Gi, Load=7.56
23:20:03: CPU=94.4%, RAM=27Gi/62Gi, Load=8.18
23:20:34: CPU=97.7%, RAM=22Gi/62Gi, Load=6.31
23:21:05: CPU=98.2%, RAM=23Gi/62Gi, Load=9.58
23:21:36: CPU=38.5%, RAM=19Gi/62Gi, Load=7.00
23:22:07: CPU=98.1%, RAM=20Gi/62Gi, Load=7.58
23:22:38: CPU=46.4%, RAM=20Gi/62Gi, Load=6.91
23:23:08: CPU=32.5%, RAM=20Gi/62Gi, Load=7.50
23:23:39: CPU=98.2%, RAM=23Gi/62Gi, Load=4.40
23:24:10: CPU=97.8%, RAM=23Gi/62Gi, Load=4.87
23:24:41: CPU=98.2%, RAM=24Gi/62Gi, Load=6.03
23:25:12: CPU=11.8%, RAM=25Gi/62Gi, Load=7.08
23:25:43: CPU=39.6%, RAM=25Gi/62Gi, Load=7.43
23:26:13: CPU=98.1%, RAM=25Gi/62Gi, Load=6.59
23:26:44: CPU=37.0%, RAM=22Gi/62Gi, Load=4.84
23:27:15: CPU=49.7%, RAM=21Gi/62Gi, Load=5.93
23:27:45: CPU=20.2%, RAM=22Gi/62Gi, Load=4.77
23:28:16: CPU=98.1%, RAM=23Gi/62Gi, Load=5.08
23:28:46: CPU=96.8%, RAM=25Gi/62Gi, Load=5.44
23:29:17: CPU=98.2%, RAM=24Gi/62Gi, Load=5.70
23:29:48: CPU=98.1%, RAM=26Gi/62Gi, Load=7.17
23:30:19: CPU=47.5%, RAM=25Gi/62Gi, Load=7.26
23:30:49: CPU=56.3%, RAM=19Gi/62Gi, Load=5.64
23:31:20: CPU=97.9%, RAM=21Gi/62Gi, Load=3.42
23:31:51: CPU=98.1%, RAM=22Gi/62Gi, Load=4.54
23:32:21: CPU=96.9%, RAM=23Gi/62Gi, Load=4.94
23:32:52: CPU=39.0%, RAM=23Gi/62Gi, Load=5.36
23:33:23: CPU=97.0%, RAM=25Gi/62Gi, Load=6.23
23:33:54: CPU=90.1%, RAM=24Gi/62Gi, Load=6.56
23:34:25: CPU=48.4%, RAM=21Gi/62Gi, Load=7.86
23:34:55: CPU=93.2%, RAM=19Gi/62Gi, Load=10.22
23:35:26: CPU=97.7%, RAM=20Gi/62Gi, Load=8.57
23:35:57: CPU=98.6%, RAM=20Gi/62Gi, Load=7.34
23:36:28: CPU=95.9%, RAM=22Gi/62Gi, Load=7.76
23:36:58: CPU=15.6%, RAM=20Gi/62Gi, Load=7.52
23:37:29: CPU=98.6%, RAM=18Gi/62Gi, Load=6.07
23:38:00: CPU=93.4%, RAM=21Gi/62Gi, Load=4.71
23:38:31: CPU=97.3%, RAM=21Gi/62Gi, Load=5.81
23:39:02: CPU=96.6%, RAM=22Gi/62Gi, Load=8.71
23:39:33: CPU=94.7%, RAM=26Gi/62Gi, Load=8.86
23:40:04: CPU=95.2%, RAM=26Gi/62Gi, Load=10.88
23:40:34: CPU=98.2%, RAM=23Gi/62Gi, Load=8.59
23:41:06: CPU=20.3%, RAM=23Gi/62Gi, Load=6.15
23:41:37: CPU=98.6%, RAM=18Gi/62Gi, Load=5.64
23:42:08: CPU=99.1%, RAM=19Gi/62Gi, Load=6.58
23:42:39: CPU=99.1%, RAM=19Gi/62Gi, Load=5.53
23:43:10: CPU=1.0%, RAM=17Gi/62Gi, Load=5.51
23:43:40: CPU=8.9%, RAM=19Gi/62Gi, Load=4.12
23:44:11: CPU=99.5%, RAM=20Gi/62Gi, Load=5.93
23:44:41: CPU=96.9%, RAM=21Gi/62Gi, Load=9.79
23:45:12: CPU=95.7%, RAM=23Gi/62Gi, Load=7.76
23:45:43: CPU=99.6%, RAM=22Gi/62Gi, Load=9.76
23:46:14: CPU=36.9%, RAM=22Gi/62Gi, Load=10.96
23:46:44: CPU=18.7%, RAM=23Gi/62Gi, Load=7.07
23:47:15: CPU=11.8%, RAM=16Gi/62Gi, Load=6.28
23:47:45: CPU=97.2%, RAM=18Gi/62Gi, Load=7.94
23:48:16: CPU=74.8%, RAM=20Gi/62Gi, Load=9.42
23:48:46: CPU=6.9%, RAM=19Gi/62Gi, Load=8.62
23:49:17: CPU=82.9%, RAM=16Gi/62Gi, Load=7.49
23:49:47: CPU=24.1%, RAM=17Gi/62Gi, Load=6.30
23:50:18: CPU=96.0%, RAM=19Gi/62Gi, Load=6.41
23:50:48: CPU=30.0%, RAM=18Gi/62Gi, Load=6.75
23:51:19: CPU=99.1%, RAM=14Gi/62Gi, Load=7.33
23:51:50: CPU=1.0%, RAM=13Gi/62Gi, Load=6.62
23:52:20: CPU=97.7%, RAM=13Gi/62Gi, Load=9.76
23:52:51: CPU=88.2%, RAM=13Gi/62Gi, Load=11.83
23:53:22: CPU=3.7%, RAM=13Gi/62Gi, Load=13.14
23:53:52: CPU=95.6%, RAM=13Gi/62Gi, Load=13.83
23:54:23: CPU=98.1%, RAM=13Gi/62Gi, Load=14.38
23:54:54: CPU=97.4%, RAM=14Gi/62Gi, Load=14.72
23:55:25: CPU=98.1%, RAM=14Gi/62Gi, Load=14.32
23:55:56: CPU=98.1%, RAM=14Gi/62Gi, Load=13.27
23:56:27: CPU=97.4%, RAM=14Gi/62Gi, Load=12.86
23:56:58: CPU=98.6%, RAM=15Gi/62Gi, Load=11.24
23:57:29: CPU=97.4%, RAM=15Gi/62Gi, Load=11.01
23:58:00: CPU=97.4%, RAM=15Gi/62Gi, Load=12.96
23:58:31: CPU=97.6%, RAM=15Gi/62Gi, Load=12.84
23:59:02: CPU=98.2%, RAM=16Gi/62Gi, Load=11.07
23:59:33: CPU=97.2%, RAM=16Gi/62Gi, Load=12.67
00:00:04: CPU=98.2%, RAM=16Gi/62Gi, Load=13.57
00:00:34: CPU=96.0%, RAM=16Gi/62Gi, Load=13.98
00:01:05: CPU=15.5%, RAM=17Gi/62Gi, Load=12.17
00:01:35: CPU=93.8%, RAM=17Gi/62Gi, Load=10.99
00:02:06: CPU=3.9%, RAM=15Gi/62Gi, Load=6.88
00:02:36: CPU=96.8%, RAM=15Gi/62Gi, Load=10.64
00:03:07: CPU=98.6%, RAM=16Gi/62Gi, Load=11.42
00:03:38: CPU=97.2%, RAM=16Gi/62Gi, Load=12.87
00:04:09: CPU=4.9%, RAM=20Gi/62Gi, Load=12.14
00:04:39: CPU=97.8%, RAM=26Gi/62Gi, Load=9.96
00:05:10: CPU=98.6%, RAM=26Gi/62Gi, Load=12.33
00:05:41: CPU=59.8%, RAM=26Gi/62Gi, Load=13.63
00:06:11: CPU=96.0%, RAM=29Gi/62Gi, Load=12.85
00:06:43: CPU=98.7%, RAM=32Gi/62Gi, Load=13.19
00:07:13: CPU=90.8%, RAM=32Gi/62Gi, Load=14.08
00:07:44: CPU=97.8%, RAM=32Gi/62Gi, Load=14.51
00:08:15: CPU=95.5%, RAM=33Gi/62Gi, Load=13.55
00:08:47: CPU=98.1%, RAM=33Gi/62Gi, Load=14.93
00:09:17: CPU=96.7%, RAM=33Gi/62Gi, Load=15.16
00:09:49: CPU=95.7%, RAM=33Gi/62Gi, Load=15.23
00:10:20: CPU=94.7%, RAM=32Gi/62Gi, Load=14.98
00:10:51: CPU=97.8%, RAM=31Gi/62Gi, Load=14.86
00:11:21: CPU=94.7%, RAM=31Gi/62Gi, Load=14.94
00:11:52: CPU=97.8%, RAM=31Gi/62Gi, Load=14.28
00:12:23: CPU=89.6%, RAM=31Gi/62Gi, Load=15.15
00:12:54: CPU=95.8%, RAM=31Gi/62Gi, Load=15.39
00:13:25: CPU=96.1%, RAM=31Gi/62Gi, Load=15.62
00:13:56: CPU=98.6%, RAM=32Gi/62Gi, Load=15.06
00:14:27: CPU=76.2%, RAM=31Gi/62Gi, Load=13.38
00:14:58: CPU=96.3%, RAM=32Gi/62Gi, Load=13.12
00:15:29: CPU=98.2%, RAM=32Gi/62Gi, Load=13.79
00:16:00: CPU=7.0%, RAM=32Gi/62Gi, Load=14.61
00:16:30: CPU=95.6%, RAM=32Gi/62Gi, Load=11.94
00:17:01: CPU=98.5%, RAM=32Gi/62Gi, Load=11.99
00:17:32: CPU=97.3%, RAM=32Gi/62Gi, Load=11.93
00:18:03: CPU=3.7%, RAM=2.9Gi/62Gi, Load=8.59
00:18:33: CPU=97.7%, RAM=30Gi/62Gi, Load=8.74
00:19:04: CPU=95.6%, RAM=34Gi/62Gi, Load=8.82
00:19:35: CPU=95.7%, RAM=33Gi/62Gi, Load=11.55
00:20:05: CPU=96.6%, RAM=33Gi/62Gi, Load=13.27
00:20:36: CPU=97.7%, RAM=33Gi/62Gi, Load=13.87
00:21:07: CPU=97.1%, RAM=33Gi/62Gi, Load=14.44
00:21:38: CPU=97.1%, RAM=33Gi/62Gi, Load=13.50
00:22:09: CPU=97.7%, RAM=33Gi/62Gi, Load=13.92
00:22:40: CPU=97.2%, RAM=35Gi/62Gi, Load=14.88
00:23:11: CPU=96.6%, RAM=36Gi/62Gi, Load=15.18
00:23:42: CPU=97.2%, RAM=37Gi/62Gi, Load=15.35
00:24:13: CPU=70.6%, RAM=40Gi/62Gi, Load=12.58
00:24:43: CPU=97.7%, RAM=41Gi/62Gi, Load=11.50
00:25:15: CPU=97.7%, RAM=41Gi/62Gi, Load=13.65
00:25:45: CPU=96.1%, RAM=41Gi/62Gi, Load=15.13
00:26:17: CPU=97.1%, RAM=41Gi/62Gi, Load=13.64
00:26:48: CPU=97.8%, RAM=48Gi/62Gi, Load=12.79
00:27:19: CPU=98.6%, RAM=49Gi/62Gi, Load=13.85
00:27:50: CPU=98.2%, RAM=49Gi/62Gi, Load=14.36
00:28:21: CPU=98.1%, RAM=49Gi/62Gi, Load=14.70
00:28:52: CPU=85.8%, RAM=54Gi/62Gi, Load=14.76
00:29:22: CPU=95.0%, RAM=56Gi/62Gi, Load=15.08
00:29:53: CPU=97.1%, RAM=58Gi/62Gi, Load=14.93
00:30:24: CPU=97.5%, RAM=58Gi/62Gi, Load=15.12
00:30:55: CPU=98.1%, RAM=58Gi/62Gi, Load=15.27
00:31:26: CPU=97.7%, RAM=58Gi/62Gi, Load=15.09
00:31:56: CPU=89.1%, RAM=58Gi/62Gi, Load=15.15
00:32:28: CPU=96.8%, RAM=58Gi/62Gi, Load=15.31
00:32:58: CPU=63.9%, RAM=44Gi/62Gi, Load=13.07
00:33:29: CPU=97.6%, RAM=45Gi/62Gi, Load=12.21
00:34:00: CPU=21.9%, RAM=46Gi/62Gi, Load=12.04
00:34:31: CPU=36.3%, RAM=46Gi/62Gi, Load=11.63
00:35:02: CPU=23.6%, RAM=47Gi/62Gi, Load=11.45
00:35:32: CPU=23.5%, RAM=31Gi/62Gi, Load=10.70
00:36:04: CPU=86.5%, RAM=38Gi/62Gi, Load=9.65
00:36:34: CPU=99.1%, RAM=39Gi/62Gi, Load=11.08
00:37:05: CPU=89.3%, RAM=40Gi/62Gi, Load=11.48
00:37:36: CPU=98.3%, RAM=40Gi/62Gi, Load=13.21
00:38:06: CPU=96.1%, RAM=40Gi/62Gi, Load=13.93
00:38:38: CPU=94.0%, RAM=40Gi/62Gi, Load=13.58
00:39:09: CPU=97.7%, RAM=40Gi/62Gi, Load=13.51
00:39:39: CPU=93.0%, RAM=41Gi/62Gi, Load=14.21
00:40:10: CPU=97.2%, RAM=42Gi/62Gi, Load=13.84
00:40:41: CPU=97.7%, RAM=43Gi/62Gi, Load=14.78
00:41:12: CPU=98.2%, RAM=43Gi/62Gi, Load=13.74
00:41:43: CPU=98.1%, RAM=44Gi/62Gi, Load=12.89
00:42:13: CPU=97.0%, RAM=50Gi/62Gi, Load=14.03
00:42:44: CPU=98.1%, RAM=49Gi/62Gi, Load=14.61
00:43:16: CPU=98.2%, RAM=49Gi/62Gi, Load=14.36
00:43:47: CPU=98.6%, RAM=47Gi/62Gi, Load=13.97
00:44:17: CPU=97.7%, RAM=47Gi/62Gi, Load=14.49
00:44:48: CPU=85.8%, RAM=52Gi/62Gi, Load=12.55
00:45:19: CPU=97.1%, RAM=54Gi/62Gi, Load=13.39
00:45:50: CPU=97.9%, RAM=54Gi/62Gi, Load=14.27
00:46:22: CPU=90.2%, RAM=55Gi/62Gi, Load=14.97
00:46:52: CPU=98.3%, RAM=55Gi/62Gi, Load=14.72
00:47:24: CPU=98.1%, RAM=55Gi/62Gi, Load=15.02
00:47:54: CPU=91.3%, RAM=55Gi/62Gi, Load=15.31
00:48:25: CPU=99.1%, RAM=49Gi/62Gi, Load=12.99
00:48:56: CPU=95.4%, RAM=53Gi/62Gi, Load=12.60
00:49:27: CPU=99.1%, RAM=53Gi/62Gi, Load=13.83
00:49:58: CPU=98.8%, RAM=53Gi/62Gi, Load=14.50
00:50:30: CPU=89.5%, RAM=50Gi/62Gi, Load=15.01
00:51:00: CPU=97.7%, RAM=51Gi/62Gi, Load=13.14
00:51:31: CPU=55.8%, RAM=51Gi/62Gi, Load=10.06
00:52:02: CPU=98.2%, RAM=45Gi/62Gi, Load=10.72
00:52:32: CPU=97.4%, RAM=25Gi/62Gi, Load=9.47
00:53:03: CPU=97.4%, RAM=26Gi/62Gi, Load=7.72
00:53:34: CPU=35.4%, RAM=31Gi/62Gi, Load=8.07
00:54:05: CPU=95.7%, RAM=34Gi/62Gi, Load=8.15
00:54:36: CPU=97.7%, RAM=35Gi/62Gi, Load=10.18
00:55:07: CPU=98.1%, RAM=35Gi/62Gi, Load=12.30
00:55:38: CPU=97.2%, RAM=35Gi/62Gi, Load=12.52
00:56:09: CPU=98.7%, RAM=35Gi/62Gi, Load=13.58
00:56:40: CPU=96.9%, RAM=35Gi/62Gi, Load=13.71
00:57:11: CPU=96.7%, RAM=35Gi/62Gi, Load=14.08
00:57:42: CPU=98.1%, RAM=36Gi/62Gi, Load=14.41
00:58:12: CPU=97.8%, RAM=37Gi/62Gi, Load=12.38
00:58:43: CPU=92.8%, RAM=38Gi/62Gi, Load=13.50
00:59:14: CPU=85.6%, RAM=40Gi/62Gi, Load=13.18
00:59:45: CPU=96.7%, RAM=39Gi/62Gi, Load=12.04
01:00:16: CPU=96.3%, RAM=45Gi/62Gi, Load=12.05
01:00:47: CPU=92.7%, RAM=45Gi/62Gi, Load=13.44
01:01:17: CPU=98.6%, RAM=45Gi/62Gi, Load=14.56
01:01:49: CPU=98.6%, RAM=45Gi/62Gi, Load=15.08
01:02:20: CPU=98.0%, RAM=42Gi/62Gi, Load=14.61
01:02:51: CPU=98.6%, RAM=42Gi/62Gi, Load=14.60
01:03:22: CPU=98.6%, RAM=48Gi/62Gi, Load=14.35
01:03:53: CPU=97.4%, RAM=48Gi/62Gi, Load=14.33
